# File created on Tue Feb 24 19:53:24 2026
#
# time Ham Px Py Pz Gx Gy Gz
30.416667      0.16262273      0.22856965      0.33266748      0.62953679      0.20325022      0.15763484      0.11035989     
30.416667      0.051851684     0.16426922      0.14711181      0.25682636      0.18660011      0.16472168      0.11808629     
30.416667      0.070568832     0.26569581      0.2565471       0.2935982       0.11930047      0.11206816      0.085099999    
30.833333      0.81330802      0.041083926     0.043940462     0.04533022      0.72070001      0.44001584      1.3429707      
30.833333      1.3892836       0.16189794      0.16667854      0.21811156      0.62857627      0.69415424      0.73788026     
30.833333      2.6823024       0.28806212      0.29601844      0.41747356      0.34715287      0.39414186      0.48443208     
30.833333      3.0308126       0.55663141      0.57088877      0.55690501      0.14670612      0.15165195      0.14985569     
30.833333      2.1991686       0.64857258      0.66483797      0.77072777      0.035817328     0.03934188      0.039104209    
30.833333      0.44159172      0.60394121      0.3980292       0.74711787      0.14654767      0.088124018     0.073267736    
30.833333      0.09956373      0.36937809      0.40964898      0.58249187      0.20686541      0.1612113       0.11015691     
30.833333      0.053502335     0.14300737      0.16126097      0.25620898      0.18633367      0.166118        0.11801261     
30.833333      0.070058741     0.26628745      0.25533552      0.29294703      0.12036718      0.11312367      0.085135929    
31.25          0.81610908      0.040663736     0.044002652     0.045791001     0.72601806      0.44962233      1.3510311      
31.25          1.383935        0.16189164      0.1715787       0.21511752      0.62223506      0.68883672      0.722652       
31.25          2.6856976       0.28725962      0.30443864      0.40599572      0.34632361      0.39537569      0.48095222     
31.25          3.0479032       0.52959821      0.57646713      0.56569584      0.14000045      0.15447109      0.15175247     
31.25          2.1835439       0.62751312      0.72094045      0.82245645      0.032784133     0.038896258     0.038685637    
31.25          0.4235544       0.60671133      0.41147734      0.73379216      0.14653713      0.089255809     0.073765528    
31.25          0.11239537      0.43907153      0.32157556      0.60106727      0.20589857      0.16253989      0.11039512     
31.25          0.056984871     0.14783467      0.13600059      0.25393234      0.18568212      0.16726154      0.11815291     
31.25          0.070384699     0.26890376      0.25516662      0.29265532      0.11935391      0.1133246       0.085176256    
31.666667      0.8188562       0.040066739     0.044018474     0.046145216     0.73069814      0.45917651      1.3588107      
31.666667      1.3800845       0.16192528      0.17609083      0.21177973      0.6149829       0.68261742      0.70893314     
31.666667      2.6931542       0.2870165       0.31251952      0.3951438       0.34404235      0.39490977      0.4785508      
31.666667      3.0955358       0.50213543      0.57674477      0.56968276      0.13196606      0.15626175      0.15528107     
31.666667      2.222753        0.61871346      0.74681684      0.83515321      0.030849688     0.037948602     0.039530887    
31.666667      0.45035767      0.43453798      0.51725223      0.6733375       0.14638587      0.090638926     0.074466169    
31.666667      0.17459331      0.22146914      0.24661954      0.61917508      0.20492474      0.16407828      0.11085305     
31.666667      0.048410516     0.16353035      0.15702102      0.2560423       0.18498882      0.16844429      0.11829759     
31.666667      0.070160124     0.2654849       0.25442335      0.29022685      0.11892045      0.11486081      0.085227815    
32.083333      0.82156543      0.039345316     0.044008201     0.046455337     0.7347039       0.46888921      1.3663332      
32.083333      1.3779047       0.1620778       0.17980342      0.20781371      0.60697006      0.67568722      0.69665615     
32.083333      2.7048669       0.28723621      0.31932254      0.38343386      0.34063179      0.39297005      0.4771506      
32.083333      3.1695988       0.47805194      0.57707783      0.56729849      0.12309868      0.15659265      0.16011661     
32.083333      2.2852253       0.61766459      0.73821733      0.8109829       0.030339942     0.036879835     0.040873149    
32.083333      0.43062478      0.35255563      0.62550129      0.74598248      0.14619018      0.092000808     0.074934701    
32.083333      0.10723597      0.40522588      0.35773505      0.5921174       0.20380845      0.16542053      0.11081851     
32.083333      0.056502145     0.14807625      0.14429233      0.25411516      0.18479972      0.1690904       0.11841471     
32.083333      0.070431411     0.267548        0.25655776      0.29687509      0.11932722      0.11465106      0.085267952    
32.5           0.82421981      0.038586323     0.044002458     0.046789934     0.73811996      0.47893316      1.3736718      
32.5           1.3778796       0.16242829      0.18208028      0.20239413      0.59866669      0.668234        0.68568935     
32.5           2.7219508       0.28796092      0.3234373       0.36872507      0.33651934      0.38988845      0.47660264     
32.5           3.2671209       0.45880807      0.57592892      0.55464055      0.11392211      0.155041        0.16588463     
32.5           2.3252933       0.62394595      0.7072925       0.7597551       0.030876584     0.035637385     0.041547628    
32.5           0.43030201      0.34068358      0.6385722       0.75289196      0.15223363      0.092024519     0.075563259    
32.5           0.10349947      0.41144467      0.35812786      0.58036669      0.20276175      0.16689971      0.11104161     
32.5           0.055611024     0.14538969      0.14219371      0.25292492      0.18397653      0.17101399      0.11840158     
32.5           0.070846858     0.26884075      0.25698394      0.29889812      0.11828458      0.11487584      0.085321664    
32.916667      0.82674811      0.037868358     0.044016119     0.047143892     0.7411126       0.48943312      1.3809255      
32.916667      1.3798919       0.16287927      0.18292728      0.19542946      0.59055206      0.66039151      0.67593327     
32.916667      2.7433545       0.28893         0.32477524      0.35093618      0.33217744      0.3860367       0.47670309     
32.916667      3.3825229       0.44404428      0.56962216      0.52979611      0.10511855      0.15144316      0.17219908     
32.916667      2.3071542       0.64713707      0.66958272      0.7366467       0.032054988     0.03409272      0.04112373     
32.916667      0.45401551      0.40226301      0.54603949      0.68050369      0.15927923      0.1004659       0.077220481    
32.916667      0.17421632      0.2229492       0.24744262      0.61931         0.20180475      0.16854685      0.11156506     
32.916667      0.048410494     0.16471655      0.15495994      0.25526584      0.18326167      0.17219568      0.11856242     
32.916667      0.070341292     0.26570407      0.25443022      0.29047279      0.11782741      0.11651886      0.085388715    
33.333333      0.82906829      0.037242035     0.04407229      0.047482726     0.74399324      0.50051691      1.3882225      
33.333333      1.3830299       0.16342711      0.18292116      0.18786282      0.58285353      0.65231505      0.66734228     
33.333333      2.7656112       0.28998619      0.32446032      0.33212057      0.32805348      0.38180275      0.47719241     
33.333333      3.4980281       0.43259799      0.55977933      0.50055221      0.097440895     0.14593169      0.17850711     
